176	1052	1103
177	275	1169
178	301	628
179	376	946
180	595	1005
181	687	902
182	572	980
183	606	882
184	56	721
185	1216	1247
186	157	370
187	32	594
188	242	1393
189	34	831
190	780	1029
191	1248	1325
192	1015	1233
193	382	1196
194	1111	1408
195	1168	1385
196	530	602
197	1339	1365
198	1375	1426
199	1124	1243
200	656	776
201	1403	1433
202	107	1141
203	740	1073
204	1276	1287
205	108	812
206	120	875
207	99	599
208	312	580
209	137	184
210	1332	1426
211	121	1348
212	208	265
213	438	704
214	361	411
215	1245	1337
216	250	599
217	1310	1321
218	667	810
219	722	1209
220	377	779
221	262	673
222	1147	1354
223	643	1293
224	405	1252
225	1347	1387
226	126	991
227	256	1438
228	519	685
229	1407	1412
230	1007	1078
231	741	1273
232	257	771
233	1149	1237
234	852	1387
235	563	1271
236	1238	1398
237	267	932
238	183	812
239	555	1003
240	708	920
241	68	724
242	1069	1206
243	1060	1073
244	12	460
245	352	1254
246	645	1041
247	624	741
248	417	778
249	1138	1285
250	301	899
251	814	1287
252	451	1139
253	1393	1430
254	120	969
255	778	1324
256	639	1440
257	357	412
258	610	812
259	313	1077
260	504	616
261	214	509
262	1139	1334
263	761	1212
264	1216	1374
265	1108	1215
266	1175	1436
267	231	811
268	541	636
269	393	786
270	709	783
271	900	1042
272	451	882
273	541	1334
274	765	1414
275	947	1155
276	875	1184
277	745	1422
278	50	598
279	271	1344
280	735	1107
281	1176	1285
282	890	1056
283	621	1325
284	143	1051
285	1433	1440
286	733	1156
287	993	1218
288	399	623
289	592	1257
290	408	1049
291	695	1319
292	712	1031
293	962	1173
294	707	1378
295	290	1251
296	1362	1389
297	1231	1429
298	834	1308
299	1188	1249
300	1191	1201
301	1277	1432
302	436	593
303	860	1135
304	331	988
305	77	211
306	6	592
307	985	1407
308	235	1208
309	686	1192
310	435	576
311	840	1228
312	287	698
313	363	645
314	277	453
315	1351	1432
316	1230	1395
317	648	1216
318	432	848
319	330	1355
320	1157	1427
321	1039	1239
322	960	1153
323	328	1022
324	1003	1264
325	129	406
326	1343	1396
327	817	945
328	252	853
329	230	1055
330	658	1004
331	470	876
332	118	577
333	568	1345
334	759	1081
335	865	1069
336	897	1083
337	533	1221
338	170	1190
339	674	683
340	1293	1405
341	1210	1270
342	1152	1265
343	338	1275
344	114	888
345	1293	1334
346	836	1103
347	1065	1084
348	830	970
349	652	1411
350	1320	1406
351	741	895
352	1424	1440
353	242	792
354	883	926
355	717	1242
356	305	783
357	172	1368
358	829	1086
359	907	1338
360	1203	1417
361	292	1228
362	109	180
363	1223	1300
364	1354	1363
365	1289	1336
366	221	253
367	715	1100
368	156	778
369	441	930
370	62	585
371	571	1019
372	963	1271
373	981	1223
374	1426	1437
375	1377	1398
376	1034	1325
377	339	567
378	399	1346
379	910	1326
380	160	1274
381	1426	1429
382	319	1185
383	568	1046
384	4	442
385	62	214
386	412	960
387	1050	1063
388	341	748
389	987	999
390	1085	1155
391	96	1275
392	1380	1430
393	451	610
394	1372	1398
395	112	736
396	30	410
397	40	220
398	332	583
399	1162	1285
400	435	1414
401	1322	1439
402	864	1417
403	717	1292
404	904	974
405	416	1217
406	1179	1337
407	1107	1438
408	861	1272
409	234	1075
410	1264	1392
411	537	1432
412	1178	1324
413	883	917
414	1429	1437
415	1354	1435
416	1201	1319
417	73	569
418	421	468
419	667	721
420	54	62
421	705	962
422	64	816
423	761	1274
424	1294	1383
425	426	1028
426	216	440
427	148	183
428	558	1146
429	107	484
430	409	906
431	1082	1220
432	839	1404
433	98	642
434	755	1401
435	1000	1240
436	1072	1243
437	702	1098
438	1253	1338
439	934	1322
440	182	1382
441	773	1191
442	560	1107
443	1282	1290
444	21	855
445	61	572
446	275	597
447	607	1273
448	948	1081
449	1352	1383
450	88	800
451	1223	1330
452	55	937
453	1311	1439
454	558	854
455	1128	1395
456	382	846
457	378	637
458	31	842
459	1080	1239
460	807	909
461	910	1361
462	1141	1231
463	883	1405
464	168	981
465	1406	1435
466	762	1288
467	529	810
468	1291	1423
469	775	870
470	1302	1331
471	1236	1425
472	1228	1440
473	1423	1426
474	530	660
475	262	433
476	1201	1347
477	481	949
478	1026	1166
479	515	546
480	1416	1422
481	1258	1295
482	789	1209
483	1206	1240
484	489	860
485	777	820
486	826	1157
487	295	1215
488	349	1195
489	1232	1324
490	940	1358
491	412	1343
492	387	974
493	911	1129
494	1092	1152
495	970	1125
496	1022	1358
497	1379	1385
498	444	1347
499	1009	1153
500	146	940
501	821	1422
502	242	970
503	1354	1370
504	113	497
505	257	1407
506	364	507
507	216	1267
508	535	1001
509	828	1109
510	717	1350
511	1022	1145
512	909	912
513	542	1257
514	409	451
515	1387	1408
516	1093	1358
517	864	1307
518	861	1060
519	357	938
520	1418	1424
521	690	740
522	775	1410
523	334	708
524	28	1084
525	1023	1384
526	1393	1407
527	202	425
528	834	1290
529	1246	1404
530	168	312
531	397	430
532	526	1052
533	679	865
534	726	1220
535	1089	1308
536	623	649
537	700	709
538	1407	1426
539	50	1184
540	1119	1136
541	1262	1414
542	548	657
543	499	664
544	1127	1290
545	1151	1364
546	800	1252
547	837	1105
548	421	523
549	760	1094
550	1284	1373
551	488	995
552	1383	1435
553	469	1357
554	1346	1348
555	73	456
556	915	982
557	85	732
558	817	1050
559	270	646
560	1166	1362
561	1437	1438
562	1224	1237
563	142	222
564	764	873
565	981	1100
566	243	615
567	39	1352
568	791	1088
569	488	493
570	99	156
571	700	1405
572	730	1192
573	26	1043
574	1206	1390
575	508	530
576	642	1230
577	282	1284
578	247	256
579	426	1038
580	1297	1426
581	891	918
582	1049	1235
583	138	801
584	201	532
585	364	1156
586	624	1254
587	72	261
588	1138	1326
589	892	1285
590	345	852
591	198	838
592	99	713
593	961	1034
594	769	1269
595	36	826
596	468	834
597	135	1038
598	185	907
599	1312	1402
600	1111	1196
601	1416	1430
602	1094	1115
603	1385	1422
604	277	1229
605	1321	1367
606	985	988
607	345	719
608	325	1278
609	10	83
610	154	1202
611	960	1034
612	1352	1397
613	14	1133
614	35	370
615	383	913
616	1372	1403
617	169	223
618	100	506
619	931	1205
620	875	1274
621	857	986
622	717	1101
623	180	835
624	233	897
625	244	1046
626	97	1104
627	1093	1384
628	1283	1403
629	897	1352
630	466	664
631	1239	1261
632	147	1302
633	312	821
634	643	1037
635	528	1113
636	813	1364
637	33	1168
638	1258	1415
639	1096	1246
640	1137	1278
641	1214	1241
642	1163	1346
643	99	817
644	1369	1424
645	19	1184
646	967	1123
647	1197	1286
648	1207	1390
649	497	1333
650	307	964
651	1268	1336
652	370	477
653	1287	1309
654	7	199
655	1434	1436
656	794	1415
657	27	34
658	1190	1208
659	577	781
660	565	1438
661	723	743
662	962	1329
663	776	1224
664	714	1431
665	402	1345
666	720	1135
667	136	281
668	661	1113
669	1291	1439
670	1225	1297
671	1290	1350
672	265	1085
673	1364	1409
674	143	274
675	176	279
676	18	1269
677	395	1108
678	1401	1407
679	278	1173
680	525	821
681	212	352
682	415	499
683	777	1347
684	619	1243
685	173	718
686	458	978
687	1370	1423
688	151	1030
689	439	1343
690	819	1104
691	591	1440
692	12	225
693	506	768
694	900	1024
695	909	973
696	1253	1267
697	1062	1370
698	775	1182
699	344	547
700	762	853
701	1270	1302
702	897	1278
703	237	853
704	1036	1189
705	348	706
706	1379	1421
707	485	668
708	551	1364
709	992	1068
710	951	1275
711	321	1218
712	1337	1430
713	342	809
714	438	1381
715	355	885
716	442	852
717	957	1362
718	1411	1415
719	650	913
720	1429	1434
721	676	689
722	908	1146
723	258	626
724	888	1381
725	1059	1204
726	1300	1378
727	614	906
728	1142	1440
729	268	1432
730	1342	1397
731	419	1320
732	813	1210
733	345	1344
734	1178	1278
735	431	524
736	1073	1220
737	464	736
738	1075	1363
739	125	1074
740	993	1090
741	1403	1435
742	1374	1404
743	804	1258
744	1082	1213
745	609	1025
746	1132	1160
747	860	1081
748	54	767
749	1362	1436
750	1058	1332
751	288	459
752	803	1094
753	514	602
754	985	1157
755	153	755
756	1141	1250
757	1035	1279
758	691	1307
759	1285	1361
760	36	283
761	765	839
762	552	970
763	236	447
764	684	692
765	1326	1371
766	1306	1360
767	746	940
768	834	1403
769	1145	1154
770	606	920
771	171	1360
772	138	1244
773	67	1055
774	934	1430
775	1370	1385
776	364	756
777	732	808
778	235	867
779	1127	1266
780	599	677
781	1112	1429
782	61	1263
783	32	1065
784	1237	1292
785	570	1439
786	1112	1223
787	556	1385
788	814	1304
789	689	1287
790	1360	1385
791	349	614
792	926	1256
793	1339	1417
794	637	1354
795	1403	1407
796	679	1015
797	563	1072
798	1186	1311
799	88	1149
800	325	923
801	1051	1082
802	1174	1204
803	1167	1411
804	668	790
805	390	1028
806	1045	1298
807	653	889
808	548	1274
809	1067	1312
810	563	1349
811	1227	1235
812	797	957
813	292	386
814	338	729
815	405	593
816	1392	1437
817	456	1130
818	401	1389
819	757	829
820	848	1331
821	174	190
822	1041	1054
823	822	1353
824	171	328
825	812	923
826	1428	1439
827	1274	1281
828	988	1183
829	1071	1195
830	1350	1371
831	259	890
832	1399	1428
833	1130	1225
834	254	1311
835	785	995
836	1227	1243
837	243	541
838	1068	1376
839	101	450
840	632	905
841	1062	1305
842	308	932
843	789	901
844	1316	1440
845	1096	1252
846	1379	1435
847	778	1219
848	1003	1035
849	443	1051
850	420	497
851	1132	1281
852	962	1129
853	1107	1305
854	233	430
855	133	206
856	769	1404
857	1	1361
858	657	1206
859	319	993
860	1287	1321
861	424	1173
862	1037	1073
863	555	670
864	985	1160
865	298	1244
866	610	859
867	1316	1404
868	946	972
869	1331	1387
870	886	1341
871	737	1210
872	133	756
873	910	1427
874	463	861
875	289	897
876	1155	1166
877	616	1262
878	342	882
879	665	1118
880	979	1414
881	312	614
882	564	1021
883	507	1261
884	237	1048
885	435	636
886	902	1269
887	888	1408
888	1391	1419
889	1312	1404
890	1335	1431
891	579	1341
892	205	1098
893	237	1359
894	693	821
895	543	1392
896	822	1093
897	27	1059
898	843	1166
899	1080	1336
900	11	374
901	803	966
902	1011	1192
903	657	1287
904	696	892
905	1306	1435
906	1155	1176
907	841	908
908	312	1421
909	993	1392
910	1216	1316
911	245	436
912	13	1400
913	1060	1186
914	858	887
915	444	660
916	11	1303
917	1209	1311
918	1347	1389
919	234	940
920	1156	1220
921	247	819
922	391	553
923	290	1299
924	1278	1406
925	1355	1434
926	628	794
927	495	552
928	1053	1112
929	368	952
930	839	944
931	834	1131
932	1401	1402
933	965	1266
934	1012	1058
935	939	1378
936	724	884
937	791	964
938	214	1293
939	83	1061
940	1245	1381
941	1152	1357
942	704	1001
943	895	1237
944	554	1196
945	527	982
946	376	1182
947	267	1130
948	662	1304
949	1144	1166
950	596	900
951	52	1318
952	102	879
953	655	1256
954	605	1256
955	662	713
956	187	1017
957	411	838
958	1047	1085
959	159	810
960	934	999
961	534	1184
962	767	1316
963	1341	1434
964	194	285
965	1021	1067
966	534	1198
967	679	1414
968	35	321
969	1095	1153
970	652	781
971	429	572
972	625	943
973	594	1071
974	922	1336
975	760	1104
976	1144	1439
977	384	931
978	205	419
979	1405	1431
980	704	1190
981	1150	1439
982	1276	1346
983	1269	1404
984	52	1360
985	1224	1300
986	160	508
987	1313	1323
988	340	1433
989	874	952
990	563	904
991	1224	1379
992	1143	1162
993	1095	1401
994	1367	1430
995	369	885
996	150	1095
997	514	1151
998	864	918
999	503	635

874 923 452
976 34 561
645 744 457
658 421 410
633 925 538
194 210 260
424 334 350
755 125 730
399 974 33
114 142 983
22 816 11
641 982 954
5 459 820
753 463 965
300 996 752
673 229 587
411 998 346
677 373 276
36 815 885
518 439 311
118 938 399
173 144 79
418 43 268
638 460 501
171 205 620
363 42 525
925 90 384
325 789 299
877 135 57
105 609 889
919 971 235
39 821 383
829 862 400
634 761 256
649 469 353
182 747 826
178 102 555
524 710 314
427 849 142
504 966 70
487 261 781
635 666 351
732 310 735
797 334 239
862 844 590
862 243 839
582 560 609
672 907 169
545 287 635
357 732 584
850 445 856
119 584 965
182 381 884
852 706 364
610 404 665
46 36 279
319 105 888
180 623 7
989 434 667
150 826 337
372 960 79
569 521 637
673 320 214
709 649 641
957 564 688
801 545 826
26 266 68
372 462 426
376 374 203
801 8 904
153 307 779
371 572 321
437 76 805
286 345 49
442 766 909
917 830 169
286 982 501
580 662 808
915 312 231
906 889 402
672 614 785
803 234 609
969 422 27
173 219 225
914 117 673
934 639 227
632 467 568
256 165 271
578 993 136
13 90 685
249 317 223
650 160 800
750 913 413
168 817 249
145 602 452
278 217 275
682 644 564
62 64 133
277 845 407
847 522 459
150 822 886
655 200 401
999 611 567
69 983 792
72 317 296
114 349 30
573 325 173
258 832 798
439 466 862
412 583 968
338 276 707
446 855 731
945 831 613
237 411 156
899 279 732
864 430 762
326 32 344
226 279 373
527 17 957
679 783 15
189 417 236
328 816 642
740 30 509
165 982 446
94 843 664
428 399 752
321 200 133
411 199 604
241 399 638
101 844 611
741 634 952
930 619 964
953 876 920
656 480 642
316 804 360
522 993 971
527 955 238
824 742 102
113 88 218
527 888 303
865 586 183
312 222 759
513 579 349
123 165 265
664 16 434
924 281 110
431 511 396
454 530 64
66 647 579
754 601 45
23 935 130
839 218 609
204 43 89
351 112 207
432 936 957
863 95 457
143 306 861
804 909 625
527 516 372
676 600 271
387 769 842
515 272 957
485 633 510
874 246 465
559 527 15
751 287 623
629 701 153
995 528 817
386 960 437
723 955 91
55 520 716
384 143 575
996 788 749
913 190 127
213 426 863
375 850 104
566 700 898
708 510 149
104 784 104
7 950 532
182 851 393
462 405 801
520 939 140
277 106 765
24 813 865
1000 211 544
151 911 592
789 569 589
68 962 530
998 274 271
928 256 555
109 302 743
948 726 9
899 888 116
904 240 974
376 610 794
433 380 714
816 754 106
631 972 979
194 6 373
293 167 315
201 50 135
550 295 582
245 86 663
618 790 913
727 57 634
674 542 796
926 651 567
572 555 69
211 954 878
461 998 633
121 58 463
654 383 44
862 14 988
338 112 993
13 150 30
797 148 724
709 541 379
794 484 840
726 781 308
37 778 70
935 77 537
110 145 364
385 725 141
49 140 566
915 657 990
615 648 690
313 640 198
893 606 159
840 93 212
15 966 900
937 651 219
275 291 660
424 33 191
471 445 559
452 699 456
777 196 909
119 253 426
617 223 732
872 822 918
971 570 161
915 728 556
815 684 75
64 545 461
286 706 556
563 244 718
59 85 608
73 248 403
590 365 73
607 665 435
398 442 538
529 177 585
760 915 311
881 992 430
704 232 112
619 379 374
942 591 529
485 584 152
334 908 579
27 734 773
505 743 757
540 120 200
558 750 132
479 432 677
920 807 750
772 287 806
660 997 255
543 721 856
799 482 841
86 353 650
285 233 300
247 412 620
247 595 480
796 534 44
535 328 697
349 194 33
426 344 916
181 703 141
26 575 543
828 402 639
468 247 607
320 828 903
739 93 929
684 100 910
873 655 345
220 812 190
703 952 937
384 739 125
591 995 776
211 176 106
456 100 774
521 755 136
907 847 336
328 490 801
57 743 38
16 62 501
193 352 116
872 940 872
204 419 94
33 850 184
525 78 487
211 633 823
600 332 969
363 814 528
877 842 33
171 74 308
578 30 332
301 317 743
46 127 929
655 83 91
331 732 274
845 825 233
552 83 549
739 870 783
856 444 198
619 878 978
497 840 589
436 222 373
127 951 680
815 381 900
675 704 216
770 958 672
720 398 146
357 907 672
715 971 282
241 456 626
862 282 533
320 448 512
341 671 713
510 112 289
373 849 152
85 638 508
25 915 337
348 967 369
965 18 63
808 331 485
756 69 416
18 56 137
507 689 414
735 209 822
996 952 555
274 19 793
344 178 180
221 220 978
464 413 158
734 177 221
81 562 961
3 956 711
242 773 66
637 722 490
704 961 360
977 104 799
523 554 336
123 781 426
544 851 614
330 860 94
471 440 233
697 757 166
263 305 569
736 651 498
459 899 399
581 361 785
728 695 784
271 191 585
663 352 446
186 33 214
452 403 398
292 938 246
896 146 549
576 701 225
228 957 461
751 461 872
375 117 526
311 943 251
685 48 760
982 435 890
161 517 398
33 190 22
314 915 275
228 70 317
293 25 420
927 221 652
633 463 532
805 762 830
109 429 524
783 946 986
41 355 382
340 891 808
720 944 176
801 150 599
216 875 60
958 626 626
511 48 601
156 312 505
333 119 723
419 232 695
111 540 224
937 291 223
28 360 729
368 435 31
888 736 380
912 962 329
518 448 49
434 988 702
636 343 497
421 217 75
980 441 492
644 972 597
399 651 938
142 557 370
704 167 139
274 710 66
578 873 21
563 210 710
629 514 55
494 230 335
265 104 406
914 225 813
804 23 962
803 950 645
762 11 560
958 211 282
245 496 192
112 526 706
855 356 610
998 338 202
556 863 343
136 978 852
253 277 240
898 761 828
301 287 722
850 343 32
907 454 395
124 384 428
904 632 601
332 594 676
81 668 927
651 506 473
365 129 579
728 190 49
763 7 445
327 996 850
589 154 857
351 394 771
480 587 935
277 700 167
453 545 844
341 929 31
870 111 702
640 162 157
84 271 432
628 276 261
440 237 244
841 349 262
369 10 95
375 159 854
984 61 490
443 999 86
345 265 283
405 77 719
409 249 133
570 358 135
740 82 101
910 471 271
6 87 324
773 997 574
506 532 980
936 859 809
948 849 179
184 32 392
402 330 448
992 246 612
969 741 150
510 433 673
594 655 266
396 741 562
152 760 861
718 200 727
702 334 217
260 518 517
186 762 978
322 330 279
152 737 870
840 886 56
465 65 726
787 586 128
45 967 159
400 388 190
821 126 101
211 922 104
300 747 146
487 503 972
290 236 478
511 214 360
26 792 419
385 57 214
313 399 510
359 286 938
139 987 313
799 190 782
74 85 34
318 93 942
328 947 635
506 434 866
801 428 430
973 864 221
379 314 803
289 960 906
730 642 827
41 387 41
358 526 905
947 404 736
724 566 91
136 20 146
161 792 224
718 947 713
162 759 716
408 871 206
522 316 311
238 470 347
850 794 823
85 168 339
762 461 551
806 217 189
462 841 599
400 214 339
763 630 460
528 635 547
853 724 340
203 745 826
935 851 132
691 408 784
219 602 329
606 751 812
977 252 89
718 752 551
580 677 737
41 901 28
862 860 47
32 350 660
182 27 638
37 111 825
946 890 930
308 887 534
44 610 933
938 498 968
324 829 815
418 873 652
373 293 857
837 172 308
448 919 412
532 787 857
89 205 170
241 185 783
271 596 638
189 163 512
338 104 146
662 753 100
594 620 744
96 231 234
787 683 129
543 297 240
174 312 818
844 106 951
137 173 164
447 646 892
31 837 63
185 681 702
777 509 433
135 986 598
451 22 347
606 85 819
701 319 744
510 957 950
834 791 969
827 915 927
213 62 46
613 177 615
530 612 267
599 644 511
634 404 771
621 18 212
76 651 601
590 954 352
11 744 340
572 312 560
29 862 172
404 799 805
682 660 126
161 336 852
414 647 663
603 184 798
169 497 688
274 349 898
147 872 511
409 347 162
129 712 603
637 843 902
87 865 554
342 532 683
607 37 452
195 340 196
406 911 470
181 642 472
465 728 964
318 391 454
698 6 7
39 69 14
705 741 324
98 972 639
414 202 365
398 371 361
700 643 200
855 962 916
182 821 240
838 642 689
529 866 218
896 559 665
291 822 677
74 877 959
396 439 728
760 694 983
455 177 76
442 502 244
328 488 920
207 149 486
998 478 857
61 384 923
936 207 200
487 711 828
363 730 367
100 456 142
197 782 534
542 417 62
153 644 273
107 314 803
913 558 686
294 574 40
146 480 225
340 830 227
533 284 233
595 962 279
842 112 863
101 993 674
790 197 472
958 733 248
861 723 769
941 19 976
297 198 877
721 777 350
3 814 909
84 756 259
543 909 611
974 631 141
481 273 554
50 135 968
730 287 790
705 203 884
914 190 352
472 538 246
400 460 495
47 991 434
645 739 149
49 92 792
528 307 119
656 907 644
67 456 853
162 75 936
770 557 570
725 100 90
629 340 708
188 749 30
277 462 964
465 201 989
724 312 460
588 819 821
590 293 784
721 686 730
720 107 697
64 764 539
984 354 504
533 989 699
489 685 993
974 298 154
549 400 950
419 695 170
283 641 46
233 450 873
112 900 643
848 827 701
82 288 231
636 5 818
215 36 245
131 538 669
834 410 112
302 964 253
227 468 258
652 794 242
994 166 57
450 205 537
487 962 317
230 767 95
976 510 989
952 503 491
513 198 104
839 505 6
798 793 887
610 982 483
823 406 217
105 128 196
407 282 317
737 759 690
739 903 709
532 385 314
36 824 347
468 777 974
995 9 141
829 170 631
172 115 498
731 863 122
475 4 997
353 943 482
159 324 46
92 778 670
671 432 731
140 412 992
737 593 372
121 414 150
438 125 569
286 15 419
330 885 547
460 123 761
539 387 766
59 532 444
262 226 243
479 131 560
431 457 483
79 413 777
472 19 625
334 448 704
832 602 935
910 627 728
849 112 680
345 658 507
772 994 398
276 380 890
99 658 967
756 134 364
508 491 831
283 994 71
287 419 862
807 90 508
715 381 679
165 717 723
212 845 225
282 818 152
133 353 871
659 106 106
331 753 359
726 488 651
21 730 482
435 606 838
195 619 903
506 619 13
429 871 47
280 890 65
56 201 536
836 539 449
680 872 351
589 210 120
201 54 123
366 306 636
580 960 800
941 93 769
182 445 16
642 789 859
3 218 715
898 950 467
713 278 88
22 470 65
348 966 430
921 287 861
330 534 305
123 30 566
18 189 553
797 872 276
185 626 77
642 681 10
240 118 77
402 829 601
945 563 928
213 147 526
318 555 714
659 349 241
383 395 879
803 159 423
382 62 942
751 666 872
950 910 930
964 844 107
767 340 572
122 404 6
37 548 304
587 871 994
430 680 836
917 32 579
459 9 591
222 463 572
476 475 281
46 486 747
29 300 792
66 252 241
859 406 456
149 575 264
779 939 947
656 193 834
313 163 566
79 397 429
490 966 604
857 929 925
431 636 908
86 983 269
659 753 505
716 778 552
211 738 858
125 354 10
651 59 162
34 647 360
761 44 621
739 865 290
690 251 744
230 680 962
226 947 307
560 73 215
730 77 884
76 552 776
516 67 707
861 991 330
636 679 698
245 969 481
171 787 124
698 298 382
60 962 978
918 501 820
734 444 308
141 662 290
830 27 362
347 211 465
255 434 281
260 498 437
89 398 102
863 336 799
231 482 709
832 586 607
256 628 867
863 663 880
814 799 584
20 104 25
1 795 847
53 370 747
725 889 279
113 287 962
289 760 615
154 249 807
952 376 445
617 128 357
994 507 695
870 754 797
445 696 340
848 439 233
486 674 702
613 270 65
996 389 890
517 92 455
439 477 224
551 297 803
239 986 614
675 499 823
274 662 370
248 890 796
494 462 480
563 451 535
798 305 334
622 432 453
140 242 138
136 162 319
648 477 506
6 761 852
291 261 923
287 915 417
365 126 603
393 419 976
522 915 520
438 351 575
778 92 596
917 104 726
311 27 382
707 579 301
708 106 976
921 717 882
91 659 790
729 652 863
743 786 39
170 993 922
87 373 485
490 869 638
274 388 519
480 165 341
154 815 434
996 290 511
198 620 744
452 182 39
537 362 316
482 638 905
706 364 20
238 164 187
528 841 523
446 172 672
821 488 371
316 231 529
767 494 430
479 108 589
637 713 129
255 593 750
909 163 730
497 351 97
853 720 599
803 289 439
250 793 231
441 686 396
170 794 370
524 527 940
265 928 288
518 375 71
805 411 944
729 105 327
264 248 496
875 487 42
137 27 295
673 632 386
499 274 81
338 52 738
903 403 540
847 240 758
625 982 757
392 267 716
725 16 619
81 276 186
262 263 625
955 121 570
388 469 997
625 833 739
824 668 657
636 124 982
726 879 645
419 234 457
111 519 189
905 61 340
11 648 597
490 565 262
361 545 374
618 521 165
495 86 252
496 330 41
801 918 411
323 95 638
59 743 577
633 559 578
939 767 381
680 934 434
666 449 365
424 593 334
922 568 20
559 695 234
82 614 292
697 800 428
531 54 851
586 149 270
977 603 571
524 678 452
895 213 441
730 481 578
15 258 585
938 426 906
261 370 560
292 61 319
624 675 615
879 873 271
26 271 480
79 104 244
801 810 118
606 96 59
18 431 818
133 402 600
822 471 619
903 303 221
961 472 910
909 116 70
164 549 298
477 45 659
