591	1253	1336
592	1369	1416
593	417	418
594	1382	1401
595	255	579
596	1312	1377
597	205	480
598	870	1145
599	325	677
600	639	979
601	314	1193
602	433	1302
603	273	1231
604	1428	1435
605	86	899
606	730	1307
607	1198	1394
608	1382	1384
609	756	930
610	1369	1409
611	1032	1125
612	1132	1192
613	864	927
614	281	320
615	428	606
616	711	1349
617	896	1203
618	782	1020
619	10	987
620	4	265
621	536	1282
622	650	708
623	136	591
624	1126	1269
625	1346	1353
626	638	954
627	360	565
628	8	74
629	1292	1403
630	739	1385
631	688	932
632	522	1355
633	94	696
634	1225	1355
635	393	1253
636	919	1156
637	929	1257
638	1236	1341
639	460	496
640	1374	1387
641	126	1023
642	1051	1400
643	737	1119
644	351	453
645	296	458
646	1167	1277
647	1310	1414
648	363	1378
649	1042	1190
650	748	894
651	1078	1115
652	524	819
653	248	723
654	888	1341
655	1076	1322
656	266	1113
657	554	1204
658	927	1080
659	551	1012
660	119	876
661	678	1220
662	171	650
663	620	722
664	1358	1396
665	403	1370
666	116	394
667	170	1138
668	575	1418
669	112	435
670	1123	1419
671	306	1225
672	816	905
673	45	846
674	651	669
675	798	1019
676	141	538
677	324	1247
678	660	1390
679	501	575
680	780	1211
681	780	990
682	691	1402
683	528	1054
684	1045	1124
685	450	990
686	496	1215
687	107	495
688	1083	1206
689	951	1091
690	913	1005
691	397	1238
692	348	687
693	345	1083
694	832	1327
695	84	721
696	337	618
697	68	528
698	901	1306
699	654	1012
700	1282	1321
701	878	1299
702	1201	1321
703	1089	1314
704	201	387
705	647	1159
706	57	119
707	162	410
708	1301	1315
709	1108	1282
710	1036	1418
711	128	325
712	79	1392
713	782	1311
714	616	661
715	526	634
716	1126	1267
717	487	540
718	414	1094
719	780	969
720	549	973
721	308	1296
722	1139	1240
723	193	579
724	1230	1299
725	80	291
726	399	1366
727	516	641
728	166	371
729	1181	1279
730	692	1284
731	504	1120
732	948	1175
733	1359	1385
734	1439	1440
735	464	586
736	478	1272
737	1289	1393
738	85	1390
739	354	819
740	1304	1400
741	204	821
742	344	1018
743	461	909
744	847	1244
745	515	1220
746	562	1049
747	472	719
748	101	1345
749	390	1182
750	524	598
751	1128	1376
752	1024	1098
753	1245	1409
754	633	769
755	575	1010
756	6	1417
757	643	834
758	1007	1111
759	1398	1403
760	1317	1321
761	674	1319
762	1041	1068
763	606	1278
764	618	718
765	855	1355
766	422	567
767	69	1254
768	668	1209
769	562	1091
770	1314	1419
771	277	1282
772	1258	1408
773	468	1279
774	830	1358
775	939	1098
776	441	1161
777	1218	1423
778	79	546
779	1392	1434
780	180	1120
781	708	981
782	742	1339
783	11	982
784	601	1159
785	781	1337
786	898	1158
787	1038	1071
788	412	1192
789	274	540
790	776	1335
791	295	642
792	1041	1305
793	822	1422
794	432	856
795	626	1270
796	454	929
797	1057	1147
798	1086	1166
799	548	1055
800	1038	1436
801	49	167
802	586	1335
803	1256	1319
804	616	736
805	1014	1176
806	414	1233
807	1196	1234
808	1014	1234
809	198	931
810	828	1291
811	350	980
812	1389	1424
813	354	1037
814	1118	1255
815	141	725
816	666	1372
817	74	1408
818	1273	1380
819	177	309
820	307	467
821	557	1027
822	1030	1086
823	18	233
824	1	1147
825	916	1413
826	53	459
827	1344	1429
828	1221	1258
829	350	400
830	609	1186
831	456	459
832	1350	1440
833	971	1096
834	544	827
835	967	1413
836	13	631
837	1420	1426
838	1286	1302
839	79	1438
840	5	160
841	496	1350
842	1414	1418
843	1365	1377
844	851	1194
845	916	1091
846	1044	1279
847	1024	1333
848	108	987
849	791	1249
850	987	995
851	1217	1429
852	80	1264
853	36	508
854	405	1266
855	608	777
856	875	1124
857	76	542
858	816	1048
859	1386	1436
860	1248	1286
861	1371	1380
862	1363	1376
863	641	727
864	649	1107
865	628	990
866	362	1261
867	176	1085
868	224	1217
869	954	983
870	933	1324
871	1168	1266
872	1217	1259
873	358	1042
874	400	1266
875	1360	1376
876	702	1079
877	871	945
878	174	360
879	1408	1416
880	369	641
881	486	1063
882	557	794
883	360	1318
884	619	1267
885	824	1362
886	208	698
887	1136	1335
888	1259	1354
889	988	1186
890	784	893
891	527	781
892	963	1434
893	1323	1375
894	46	193
895	1247	1399
896	364	1401
897	575	733
898	1400	1439
899	325	1422
900	1428	1438
901	398	867
902	1297	1427
903	41	789
904	319	958
905	1288	1305
906	1018	1408
907	681	881
908	625	1146
909	543	894
910	130	807
911	509	1438
912	88	863
913	70	1283
914	1367	1388
915	271	1133
916	247	273
917	662	1405
918	1005	1352
919	1125	1382
920	414	793
921	38	1038
922	365	636
923	1088	1208
924	283	577
925	686	1197
926	263	561
927	69	1295
928	642	1016
929	3	1352
930	649	1082
931	1404	1418
932	892	1254
933	764	927
934	1022	1074
935	1031	1094
936	170	303
937	417	1403
938	1391	1425
939	1276	1285
940	578	911
941	1164	1218
942	1172	1240
943	84	772
944	1187	1308
945	227	414
946	783	930
947	263	898
948	279	379
949	3	1214
950	962	993
951	13	338
952	1022	1084
953	570	1003
954	631	997
955	1036	1374
956	471	789
957	652	1206
958	796	1267
959	799	1205
960	1065	1321
961	22	1039
962	81	446
963	804	1399
964	794	1166
965	225	1029
966	198	776
967	583	694
968	1153	1164
969	526	1375
970	77	843
971	190	738
972	761	809
973	855	1011
974	1302	1374
975	1044	1164
976	537	1347
977	1043	1137
978	291	640
979	106	1388
980	1278	1402
981	1095	1221
982	607	1033
983	61	88
984	881	1230
985	1221	1273
986	753	1211
987	467	1265
988	1201	1413
989	1364	1401
990	695	1105
991	1222	1251
992	159	187
993	666	1355
994	769	1036
995	517	929
996	1146	1205
997	1012	1311
998	780	896
999	629	673

53 872 580
557 593 352
292 377 922
215 570 66
745 642 650
538 196 338
421 885 606
568 213 67
350 837 247
152 438 204
325 8 122
218 124 204
645 906 820
253 418 70
54 744 974
227 562 75
47 802 143
618 97 371
608 729 742
832 324 723
688 685 489
216 674 780
520 28 750
905 997 520
958 980 36
396 47 825
466 746 222
689 74 324
281 987 50
122 536 862
591 860 200
213 269 897
843 634 748
139 658 724
894 254 806
323 876 576
631 682 102
175 652 825
34 881 75
947 679 21
37 685 721
454 482 190
175 134 886
223 160 562
993 679 855
338 509 637
438 667 102
988 690 622
964 798 406
319 799 120
854 165 738
149 247 923
116 27 82
295 109 513
185 175 723
254 846 332
103 127 299
442 643 679
117 999 565
956 155 526
794 212 750
522 300 816
367 135 51
951 193 269
565 411 365
430 687 247
174 737 300
991 434 322
206 776 594
250 479 741
49 376 941
65 36 882
773 312 56
209 257 601
153 444 643
956 906 128
314 24 116
977 543 671
54 742 394
40 81 415
50 934 5
850 277 133
442 442 106
162 666 987
76 896 838
833 713 274
774 440 138
495 577 592
378 69 297
587 330 547
848 12 357
169 563 183
436 570 949
363 24 588
852 647 477
378 408 892
719 78 821
964 71 574
636 700 965
479 141 65
66 170 972
413 544 378
170 47 37
823 9 411
794 290 176
932 789 586
35 436 263
804 208 401
496 842 881
30 760 595
109 873 260
280 709 149
540 794 409
550 287 579
992 536 751
342 213 910
548 111 694
608 684 655
719 433 522
623 222 174
994 706 803
324 440 637
278 521 447
164 296 54
354 352 773
985 654 936
834 978 308
160 366 566
319 971 633
667 842 569
562 160 965
638 289 48
191 963 640
197 124 171
816 800 36
612 931 962
399 538 2
973 332 472
999 344 626
349 475 567
885 602 100
430 620 90
229 173 314
682 212 7
222 511 475
440 739 241
56 584 186
76 430 863
678 446 217
480 394 194
104 287 786
739 963 614
694 61 857
165 880 675
276 13 803
473 803 304
194 78 776
92 555 452
101 48 416
958 202 749
927 133 49
195 299 292
967 770 976
761 124 319
544 773 338
675 428 538
766 557 653
602 878 452
736 292 601
106 994 957
314 848 929
569 769 327
315 947 998
243 713 27
409 937 399
53 664 312
838 525 650
45 933 554
24 337 177
866 358 412
84 556 881
212 313 242
998 768 135
111 571 664
101 402 670
317 69 388
57 944 20
495 562 769
194 40 862
340 900 218
676 406 783
104 837 932
674 276 777
304 569 434
385 399 954
748 498 729
604 549 464
973 951 371
956 66 105
167 652 578
329 265 759
39 13 13
416 79 94
242 511 253
244 668 276
823 340 789
497 515 328
376 160 317
469 390 367
451 258 75
185 675 132
389 613 177
473 39 180
27 437 449
983 20 190
647 383 824
657 61 436
720 25 76
871 616 356
69 143 917
469 848 659
272 191 872
145 110 298
473 678 138
107 378 672
346 382 690
491 921 390
327 237 243
843 346 961
507 222 433
926 619 303
318 522 973
364 265 586
551 950 400
56 615 785
151 673 702
582 585 521
674 147 411
609 189 635
635 76 966
131 965 113
877 69 39
354 513 736
105 125 584
18 447 157
600 18 881
661 572 103
183 534 118
649 412 277
273 779 750
197 888 512
300 329 848
704 259 337
592 283 416
152 726 835
149 133 693
595 457 632
371 44 250
899 449 491
613 886 11
713 35 104
336 509 156
950 542 707
548 266 701
463 902 124
457 806 473
245 711 913
570 281 324
410 49 197
256 162 721
444 96 980
133 301 400
376 687 210
316 751 459
148 42 250
980 243 163
90 257 949
126 506 961
226 423 390
896 519 134
589 12 853
267 305 308
90 531 58
463 551 943
960 701 42
479 940 957
898 916 817
439 484 192
438 801 885
324 90 984
620 836 454
518 69 488
298 474 647
886 851 476
954 64 861
484 377 371
958 181 183
166 220 519
369 750 694
715 584 521
384 926 593
801 117 144
50 945 987
501 725 43
387 431 98
389 358 305
688 687 342
861 132 695
453 921 405
632 41 88
851 661 917
485 936 389
407 920 745
905 991 454
441 703 687
676 221 576
493 541 337
7 291 29
481 942 390
258 786 293
713 926 282
457 512 575
84 216 157
120 510 369
846 605 988
248 652 607
424 602 913
885 426 824
737 960 846
627 275 501
706 762 472
871 644 720
304 615 603
550 758 864
334 784 850
755 662 785
261 140 771
260 412 932
185 512 451
152 72 724
364 928 437
736 918 668
9 102 889
331 542 238
141 543 151
447 969 20
534 751 404
179 290 798
122 488 411
149 126 266
923 350 278
17 721 386
492 872 309
455 559 750
790 535 955
374 979 481
106 594 668
348 38 989
263 317 37
811 746 711
921 243 262
735 619 213
670 281 315
674 355 13
865 255 453
349 335 846
320 719 192
391 98 452
393 648 961
337 318 524
1 690 293
985 12 537
369 496 34
284 22 251
408 370 593
229 135 926
707 895 206
783 423 565
96 319 938
780 402 260
147 503 305
226 868 576
652 250 516
947 533 174
488 221 242
879 965 593
920 395 368
652 279 621
918 918 294
419 878 163
66 343 680
218 402 116
783 186 319
689 176 681
518 561 199
394 769 615
93 208 845
823 134 244
701 251 13
841 644 386
970 437 71
891 490 636
621 869 37
400 825 289
70 60 183
34 538 108
447 38 239
344 572 961
400 626 367
96 507 771
38 144 260
145 605 464
431 180 799
518 312 808
632 786 366
716 705 866
704 76 452
559 981 744
688 206 694
764 579 691
301 540 579
530 322 283
915 715 392
931 116 419
875 80 510
910 756 526
261 499 228
932 332 609
563 113 554
831 147 336
905 177 711
424 452 273
954 95 944
933 151 168
611 369 764
323 53 296
598 477 855
154 296 798
956 99 404
849 175 199
646 14 815
676 364 243
192 408 675
923 340 348
23 562 499
776 475 449
762 95 880
24 444 558
259 94 310
30 819 673
142 276 237
737 359 227
574 100 139
39 329 309
211 35 339
695 435 93
591 227 299
642 634 521
668 229 691
400 710 539
430 265 586
955 130 128
341 347 267
904 351 461
769 776 212
904 476 951
441 415 980
102 33 972
865 576 400
289 291 937
638 312 775
459 973 407
97 923 640
400 512 98
808 660 93
330 87 985
901 362 886
187 1000 870
578 229 611
116 557 246
252 446 240
777 348 720
248 857 985
969 865 731
947 974 582
258 134 311
247 496 212
475 241 105
513 889 453
123 268 68
462 682 152
111 261 957
924 724 333
597 962 860
804 273 875
918 359 214
348 576 459
847 100 681
756 41 881
516 467 862
56 75 186
52 525 244
851 337 583
597 877 389
819 386 400
912 761 501
238 74 832
402 424 588
517 480 762
841 88 729
802 91 721
945 314 339
38 63 494
123 102 97
644 510 299
114 194 755
443 565 756
161 932 337
878 140 691
328 689 958
263 27 799
14 73 49
252 294 145
216 584 998
768 117 624
470 971 562
571 47 916
856 297 489
713 374 537
549 155 162
606 436 918
724 425 895
325 191 437
626 610 174
586 986 223
763 957 451
508 17 495
483 856 486
699 229 394
656 105 684
723 678 299
613 887 703
50 565 639
873 819 998
410 511 492
59 409 980
688 318 978
14 647 164
202 880 810
174 773 600
245 900 533
993 448 531
734 551 609
93 732 948
373 799 733
293 345 993
921 823 150
17 66 334
109 769 696
712 368 929
110 293 777
881 407 806
396 54 589
22 462 75
690 371 436
507 246 172
373 828 953
409 695 115
14 567 770
490 458 177
802 317 276
156 562 537
92 538 623
204 883 522
552 439 773
32 805 806
328 162 492
832 937 252
215 863 658
374 882 469
229 494 287
318 544 815
136 507 807
849 667 82
253 791 876
814 589 594
132 987 323
531 982 746
417 597 859
234 307 431
543 188 3
319 4 281
179 743 381
616 840 144
359 377 444
710 668 20
993 876 331
290 322 142
325 211 744
713 52 872
930 735 979
838 57 992
372 421 911
237 998 532
638 299 752
395 333 691
127 35 171
749 96 187
76 798 633
506 185 679
442 100 962
618 662 817
645 483 296
226 721 15
101 262 314
306 154 110
814 959 631
308 336 891
927 530 62
707 408 271
613 262 146
316 284 429
774 930 749
488 738 180
65 439 892
577 644 540
571 742 81
526 434 891
103 368 977
589 245 288
589 437 495
158 334 468
635 917 771
324 832 526
854 777 957
47 612 494
527 99 54
156 120 318
879 336 498
469 307 755
403 272 637
124 660 192
244 411 518
485 866 357
247 89 563
85 124 462
951 459 654
151 166 632
733 749 349
723 755 281
590 884 480
780 723 924
719 120 88
278 421 961
569 238 669
914 708 86
403 76 379
145 4 350
813 571 465
836 280 883
643 54 712
426 652 55
36 228 549
114 73 220
786 483 279
793 348 742
982 120 637
696 250 778
868 112 683
472 276 588
267 8 692
402 198 271
165 944 322
293 497 574
500 183 460
711 114 643
871 309 758
924 429 304
252 902 50
594 557 865
236 404 947
332 842 886
43 121 304
959 870 964
879 187 245
299 819 703
745 940 661
913 370 631
159 543 256
623 215 620
638 781 434
173 314 621
655 681 362
539 891 450
270 452 734
388 197 128
746 764 908
669 33 347
245 546 738
523 925 434
611 11 512
229 171 572
133 931 426
668 705 981
495 767 775
605 168 310
39 884 930
847 563 476
869 134 392
361 601 589
659 522 482
486 724 482
294 585 819
131 675 250
390 637 878
560 783 884
572 600 892
325 602 105
486 15 400
994 506 444
567 540 363
552 32 846
575 352 480
728 510 915
216 390 271
904 817 537
761 80 377
264 329 766
965 344 365
536 830 719
500 365 490
442 896 397
853 171 838
799 964 380
109 649 854
297 280 316
821 440 985
770 881 61
982 855 373
884 91 351
603 347 360
121 911 384
911 717 841
498 889 916
8 888 119
801 634 760
31 423 484
624 399 863
971 205 380
773 55 634
191 51 564
589 191 419
163 284 224
234 826 761
668 19 894
883 791 791
629 914 597
511 862 289
394 97 125
985 528 676
658 158 165
182 240 22
105 194 362
740 630 117
397 631 977
946 289 720
517 330 50
612 162 612
596 726 184
185 766 721
930 845 29
524 46 592
564 163 630
381 832 569
548 979 363
354 298 396
67 19 140
889 835 847
22 820 70
32 90 73
758 220 340
751 795 820
353 94 310
680 148 912
353 614 587
606 853 653
169 537 570
954 698 559
448 385 858
33 28 883
321 321 957
249 994 529
218 257 771
797 223 464
655 236 244
379 790 588
551 223 205
38 567 779
716 923 593
177 699 662
918 718 574
9 362 748
605 256 328
558 859 109
793 399 549
576 209 881
252 131 842
784 670 778
401 986 871
711 90 138
96 143 34
193 962 683
743 641 770
367 513 456
228 601 615
482 167 261
301 663 91
383 725 366
533 484 141
483 539 334
635 808 604
52 607 73
639 203 522
102 429 780
604 237 676
897 434 368
791 593 353
536 670 296
256 452 184
97 392 92
494 380 868
536 512 616
866 134 251
888 148 384
830 255 759
502 772 183
636 145 966
37 421 619
88 152 18
92 232 812
425 801 543
230 68 541
675 910 754
374 131 954
237 171 567
999 35 977
647 337 541
899 697 556
732 278 849
428 277 803
234 751 556
524 839 646
255 102 258
647 347 709
560 582 969
387 915 735
861 130 44
726 313 349
877 797 812
421 582 622
637 58 200
786 518 901
852 991 33
583 186 26
284 278 520
699 987 166
623 871 260
962 459 365
254 227 541
365 599 861
471 416 5
328 52 485
410 493 472
733 270 691
753 850 854
710 9 732
899 584 126
278 812 376
562 816 480
671 128 961
604 509 971
154 198 366
790 336 705
299 380 3
800 946 381
963 915 578
504 138 267
73 467 729
155 695 85
9 544 854
396 699 510
822 49 351
774 964 819
659 806 437
297 335 47
8 323 825
860 430 437
184 667 100
542 7 844
691 206 141
629 935 590
799 556 926
594 650 160
165 903 778
980 969 600
122 686 301
814 544 459
102 374 333
971 491 371
934 352 82
901 955 53
984 984 335
185 789 142
633 934 73
200 851 460
196 113 846
521 831 236
568 626 574
467 237 862
217 731 410
219 404 425
181 781 891
41 502 382
59 588 987
58 245 859
788 623 44
49 479 321
851 92 480
188 272 267
262 422 30
176 715 676
940 395 140
86 857 67
795 921 744
844 957 861
358 583 973
648 337 212
660 454 387
323 438 364
955 259 481
605 808 693
350 478 808
404 824 259
37 483 809
264 712 193
964 914 734
193 451 486
79 333 50
939 780 683
296 775 56
451 590 760
579 31 597
218 445 875
575 589 567
851 108 260
339 417 579
492 344 888
895 438 162
322 21 532
702 691 598
625 917 858
404 573 405
4 32 615
785 462 380
354 207 999
641 427 707
216 969 771
911 112 651
388 637 354
11 925 49
359 775 377
441 350 799
763 251 935
784 805 933
966 213 439
269 751 290
107 465 138
591 298 842
956 150 900
714 461 994
583 130 887
381 133 521
247 56 710
82 722 252
970 725 232
461 687 696
578 292 481
544 284 1000
664 738 371
634 40 310
415 358 243
5 52 376
286 499 163
829 899 768
675 408 984
649 761 404
387 651 334
492 409 79
781 370 895
94 443 863
